2019-12-02 09:44:30.972 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 1832 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-02 10:23:08.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/meter],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectMeterConf() 
2019-12-02 10:23:08.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/ui]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration() 
2019-12-02 10:23:08.411 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto public org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources() 
2019-12-02 10:23:08.411 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/security]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration() 
2019-12-02 10:23:08.414 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest) 
2019-12-02 10:23:08.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-12-02 10:23:08.841 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@43b45ce4, org.springframework.security.web.context.SecurityContextPersistenceFilter@40c0437f, org.springframework.security.web.header.HeaderWriterFilter@39ac8c0c, org.springframework.security.web.authentication.logout.LogoutFilter@35d81657, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3205610d, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@2b19b346, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6f2864c3, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4d770bcd, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@73e93c3a, org.springframework.security.web.session.SessionManagementFilter@323b0632, org.springframework.security.web.access.ExceptionTranslationFilter@36eb8e07, com.jet.cloud.deepmind.config.security.auth.AccessSecurityInterceptor@26c39201, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7cbede2b] 
2019-12-02 10:23:08.896 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/public/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:08.896 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/img/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:08.897 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/swagger-ui.html] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:08.897 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:08.897 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/fusiongis/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:08.897 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/admin/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-02 10:23:09.026 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@6b8d96d9: startup date [Mon Dec 02 10:22:58 CST 2019]; root of context hierarchy 
2019-12-02 10:23:09.118 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in exceptionResponseHandler 
2019-12-02 10:23:09.168 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] 
2019-12-02 10:23:09.204 [main] INFO  o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService  'messageBrokerTaskScheduler' 
2019-12-02 10:23:09.234 [main] INFO  o.s.w.s.s.s.WebSocketHandlerMapping - Mapped URL path [/jet-stomp-websocket/**] onto handler of type [class org.springframework.web.socket.sockjs.support.SockJsHttpRequestHandler] 
2019-12-02 10:23:09.254 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService  'brokerChannelExecutor' 
2019-12-02 10:23:09.284 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyConsumption],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyConsumption(java.lang.String) 
2019-12-02 10:23:09.284 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeValue(java.lang.String) 
2019-12-02 10:23:09.284 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/realTimeLoad],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.realTimeLoad(java.lang.String) 
2019-12-02 10:23:09.285 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRanking(java.lang.String,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-02 10:23:09.285 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/queryActualMonitorData],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryActualMonitorData(com.alibaba.fastjson.JSONObject) 
2019-12-02 10:23:09.836 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup 
2019-12-02 10:23:09.838 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure 
2019-12-02 10:23:09.846 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=dataSource,type=HikariDataSource] 
2019-12-02 10:23:09.850 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647 
2019-12-02 10:23:09.850 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed 
2019-12-02 10:23:09.860 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s) 
2019-12-02 10:23:09.885 [main] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references 
2019-12-02 10:23:10.022 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_1 
2019-12-02 10:23:10.023 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_1 
2019-12-02 10:23:10.031 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_1 
2019-12-02 10:23:10.078 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: updateUsingPOST_1 
2019-12-02 10:23:10.082 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_2 
2019-12-02 10:23:10.086 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_1 
2019-12-02 10:23:10.087 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_2 
2019-12-02 10:23:10.091 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.String[] 
2019-12-02 10:23:10.128 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3 
2019-12-02 10:23:10.129 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_1 
2019-12-02 10:23:10.129 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_2 
2019-12-02 10:23:10.131 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_3 
2019-12-02 10:23:10.135 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_4 
2019-12-02 10:23:10.135 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_2 
2019-12-02 10:23:10.137 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_3 
2019-12-02 10:23:10.137 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_4 
2019-12-02 10:23:10.139 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryByIdUsingGET_1 
2019-12-02 10:23:10.140 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryRightHtImgUsingPOST_1 
2019-12-02 10:23:10.154 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_5 
2019-12-02 10:23:10.155 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_2 
2019-12-02 10:23:10.155 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_1 
2019-12-02 10:23:10.156 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_4 
2019-12-02 10:23:10.157 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType com.alibaba.fastjson.JSONArray 
2019-12-02 10:23:10.159 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryMeterUsingPOST_1 
2019-12-02 10:23:10.163 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_6 
2019-12-02 10:23:10.163 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_3 
2019-12-02 10:23:10.164 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_5 
2019-12-02 10:23:10.173 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_7 
2019-12-02 10:23:10.173 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_3 
2019-12-02 10:23:10.174 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_2 
2019-12-02 10:23:10.174 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_6 
2019-12-02 10:23:10.176 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_1 
2019-12-02 10:23:10.177 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_1 
2019-12-02 10:23:10.177 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_5 
2019-12-02 10:23:10.181 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_8 
2019-12-02 10:23:10.182 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_4 
2019-12-02 10:23:10.182 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_3 
2019-12-02 10:23:10.183 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_7 
2019-12-02 10:23:10.185 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_2 
2019-12-02 10:23:10.186 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_2 
2019-12-02 10:23:10.187 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_6 
2019-12-02 10:23:10.190 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_9 
2019-12-02 10:23:10.191 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_5 
2019-12-02 10:23:10.192 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_8 
2019-12-02 10:23:10.192 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_7 
2019-12-02 10:23:10.194 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_3 
2019-12-02 10:23:10.195 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_8 
2019-12-02 10:23:10.197 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_10 
2019-12-02 10:23:10.198 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_6 
2019-12-02 10:23:10.199 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_9 
2019-12-02 10:23:10.203 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_9 
2019-12-02 10:23:10.207 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_11 
2019-12-02 10:23:10.208 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_4 
2019-12-02 10:23:10.209 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_10 
2019-12-02 10:23:10.213 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_12 
2019-12-02 10:23:10.214 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_5 
2019-12-02 10:23:10.214 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_11 
2019-12-02 10:23:10.215 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_10 
2019-12-02 10:23:10.217 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_13 
2019-12-02 10:23:10.218 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_6 
2019-12-02 10:23:10.219 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_12 
2019-12-02 10:23:10.219 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_11 
2019-12-02 10:23:10.220 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_14 
2019-12-02 10:23:10.221 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_7 
2019-12-02 10:23:10.222 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_13 
2019-12-02 10:23:10.222 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_12 
2019-12-02 10:23:10.225 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_14 
2019-12-02 10:23:10.226 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_13 
2019-12-02 10:23:10.228 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_14 
2019-12-02 10:23:10.231 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_4 
2019-12-02 10:23:10.232 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_4 
2019-12-02 10:23:10.233 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_3 
2019-12-02 10:23:10.243 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_15 
2019-12-02 10:23:10.243 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_7 
2019-12-02 10:23:10.244 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_15 
