2019-12-11 16:29:00.525 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 25584 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-11 16:29:14.533 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/client/query],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.TestController.query(com.jet.cloud.deepmind.rtdb.model.QueryBody) 
2019-12-11 16:29:14.533 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/client/testRepo],methods=[GET]}" onto public void com.jet.cloud.deepmind.controller.TestController.testRepo() 
2019-12-11 16:29:14.533 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/client/queryLast],methods=[POST]}" onto public com.jet.cloud.deepmind.model.Response com.jet.cloud.deepmind.controller.TestController.queryLast(java.util.List<java.lang.String>) 
2019-12-11 16:29:14.536 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.index() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/sysLog],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.log() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/user],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.user() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/role],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.role() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyGrade],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyGrade() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/menu],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.menu() 
2019-12-11 16:29:14.537 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/map],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyMap() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/carbonManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.carbonManagement() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/loadRanking],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.loadRanking() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/fileManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.screenDisplay() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/balance],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyBalance() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/analogy],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyAnalogy() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/ratio],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyRatio() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyCalendar],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyCalendar() 
2019-12-11 16:29:14.538 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/burden],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.burden() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/alarmQuery],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.alarmQuery() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/monitor],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyMonitor() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/device],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.device() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/indexData],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.indexData() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/alarmConfiguration],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.workorderDeal() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/usageInformation],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.usageInformation() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/indexRanking],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.indexRanking() 
2019-12-11 16:29:14.542 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/complex],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.complexAdmin() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/history],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.historyData() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/sysPara],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.sysPara() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/displayTreeConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.displayTreeConf() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/complexConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.complexConf() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyType],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyType() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/userGroup],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyConsume() 
2019-12-11 16:29:14.543 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/login],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.loginAgain(org.apache.catalina.servlet4preview.http.HttpServletRequest) 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/monitorConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.monitorConf() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/meter],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectMeterConf() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/dataSource],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectDataSource() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/reportQuery],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.reportQuery() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyPlan],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyPlanView() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/reportManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.reportManagement() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/park],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectManagementPark() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/404],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.configurationEditor() 
2019-12-11 16:29:14.544 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/GDPManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.GDPManagementView() 
2019-12-11 16:29:14.545 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/site],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectManagementCom() 
2019-12-11 16:29:14.548 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/security]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration() 
2019-12-11 16:29:14.548 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto public org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources() 
2019-12-11 16:29:14.549 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/ui]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration() 
2019-12-11 16:29:14.553 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest) 
2019-12-11 16:29:14.553 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-12-11 16:29:15.083 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@50e6ee24, org.springframework.security.web.context.SecurityContextPersistenceFilter@49c13ecd, org.springframework.security.web.header.HeaderWriterFilter@3ffa0f38, org.springframework.security.web.authentication.logout.LogoutFilter@27bbe773, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@609ad016, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@6371c5ec, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6c225adb, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@10ba9780, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7acb5200, org.springframework.security.web.session.SessionManagementFilter@2c978637, org.springframework.security.web.access.ExceptionTranslationFilter@699bb304, com.jet.cloud.deepmind.config.security.auth.AccessSecurityInterceptor@3b3c7272, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@59282dc6] 
2019-12-11 16:29:15.147 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/public/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.147 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/img/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.147 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/swagger-ui.html] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.147 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.147 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/fusiongis/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.148 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/admin/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-11 16:29:15.258 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@2d6764b2: startup date [Wed Dec 11 16:29:00 CST 2019]; root of context hierarchy 
2019-12-11 16:29:15.325 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in exceptionResponseHandler 
2019-12-11 16:29:15.382 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] 
2019-12-11 16:29:15.426 [main] INFO  o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService  'messageBrokerTaskScheduler' 
2019-12-11 16:29:15.463 [main] INFO  o.s.w.s.s.s.WebSocketHandlerMapping - Mapped URL path [/jet-stomp-websocket/**] onto handler of type [class org.springframework.web.socket.sockjs.support.SockJsHttpRequestHandler] 
2019-12-11 16:29:15.486 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService  'brokerChannelExecutor' 
2019-12-11 16:29:15.521 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyTodayUsageRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyTodayUsageRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyTodayDiffValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyTodayDiffValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeLoadRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeLoadRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyConsumption],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyConsumption(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/loadTodayHistoryValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.loadTodayHistoryValue(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:29:15.522 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/queryActualMonitorData],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryActualMonitorData(com.alibaba.fastjson.JSONObject) 
2019-12-11 16:29:16.067 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup 
